feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,label
-0.06278137972561028,-0.41028891703485165,0.08430750839288705,-4.139258470675683,0.4827279936662421,-0.6678558529352969,-1.3471792639641338,-0.8075420814230271,-2.282171290226419,1.1478116716159243,-0.6903085123036758,-0.011094879236922983,3.4820788274176704,-0.03900810734019955,1.6011827382661825,0.44416960981952847,0.6668327947949326,0.6874158290751984,-2.156763808097806,-0.12154415318294094,D
-0.32709658202498737,-0.18870735115748016,-0.5953978631468801,-1.2249836921272954,-0.25336901504299714,-0.14615616957159952,1.1540215657543356,0.44979885579909856,0.6019818667508725,-1.1718074411770567,1.2231311793907114,-3.8254796303237852,0.7026254140797483,-2.395303848197436,-1.0266901105953052,1.0565843744295216,-1.0878779715394413,-0.8929979398936818,-0.41151661493015257,-0.9730163873046515,A
-1.2618940683474693,0.09785085239271309,0.9323936461885125,-0.7194261906045034,-0.5307846953310238,0.252840158193651,0.2243864642601536,1.6233468029481004,-0.4429383708750238,-0.8861199068403133,0.6699730281944085,-1.3051352290699896,2.487462889023007,-1.6784946017480813,-0.21043959236587573,-2.331576780355159,0.14077489499216445,0.2468309494666272,-2.2993237029446982,-1.1116986503079762,D
1.3187744217368376,-0.07606863988405764,-0.43035009973566,1.857797629768415,-2.1131501501084573,-2.274603856034097,-0.28005677438661053,1.8036848121802176,0.5082258648715263,-1.2994385031252789,-0.4588294522930396,-0.9553264623989548,0.22748915048786733,0.20043864522071275,-0.07950329703010173,1.626010916199756,-1.819916108219073,1.7533957291744868,-0.09553848517589736,-0.17624741180832915,A
0.4526245929073167,-0.5059485328625796,0.7396092201189447,-4.6564740942244365,-0.39910836350375345,1.1310737124147445,0.5600683966747931,0.698923825323891,-0.15915376290741176,0.9378661438736676,-0.44521575007817554,-2.6602278294470567,-1.3193381966075854,-1.6935926367307368,4.248834722910232,1.1915926658154463,-0.5504740078927007,2.021778971547612,2.100582905847797,-0.1331672764316281,D
-0.7053915183879019,0.8866455113747899,-0.0024501209832039432,-0.056318036868085786,-0.19806044622367314,-0.9241816596665194,1.8236602589917752,0.1269225813991076,-0.5595958056297932,1.204798670930216,-0.5439801521160231,-2.794689319085169,-0.23886756530404696,-1.8377450534411683,0.01927116731724121,0.9494284020709605,2.034453292545243,-0.8765285850158693,2.3785131136623914,1.0826557882794288,A
-0.907334185125445,0.427662761057311,0.7095826899795908,2.159987005521239,-0.1477899738609464,0.898276569122289,0.37814688080669523,0.8177774234264535,0.24993472569588782,1.1724216644202297,-0.22401943833138538,-1.5370156425345485,-2.1140505825140425,0.7768038218384661,1.7364374773043365,2.293837598312791,-0.12073423338643309,-0.9706637494884272,-0.8583592589014954,-0.5209619061379358,A
3.308289265441636,1.382634443355552,-0.4756053915984466,1.6931199717923897,0.939313603838516,0.023892681203984387,0.41101929927671293,-0.8499189800851994,-0.2826133135533546,0.7097589202718478,-0.15881621663845227,-0.34626773148495726,0.2537418896742658,0.642778112366557,-2.166485454735943,-0.541974135951074,-0.6602197839996852,0.34364040134919327,-1.5876853661883987,-0.47206032647564383,C
0.7974626827242605,0.38693949240025266,-0.5561158788114073,-0.8377047930816448,0.492148765607149,-0.7961733712467798,0.5594667241585259,0.032184590582553886,-0.4533284336863901,-0.32210840056638423,-0.6448775954305931,-1.6780744685144415,-1.7271230496886945,-1.5345560227384998,2.180833102942563,-0.2058175728321423,-1.3541100690577665,0.04651462015665775,0.8679737490744401,-0.6121823498469288,A
-0.7510804732770939,0.47155719032513566,-0.7108917941396543,0.23378117153422662,-0.831491919697964,0.5526728802465575,0.14475390914526767,-0.757702687161397,0.15118811734982354,0.2762754268866386,-0.448920769757642,-2.7567931820490506,-0.30071924886450163,-1.3742766340274417,0.12396868250200788,-0.8363347150774665,1.419088005902505,-3.742185858742963,-1.0339642190246296,-1.0578125988777574,A
1.0659823859206607,1.6315472565497215,1.3202975961006589,2.4517482891207267,-2.796909626090711,-0.1396849848301463,1.0089825937867487,0.5118212290240857,-0.8610901295552126,-2.0195275972407645,-0.6795720640441785,-0.8805986467576505,1.2408172117309675,1.1942452020412138,-2.06642587194611,-1.6217243960969598,0.6399057517255697,-0.3193776165531157,-2.0274006122493704,1.0098669148534836,C
1.1305801821568122,0.5347388239277735,-0.5108401623937332,2.0705662568459995,-0.5753131359004388,-0.8756088279071867,0.4726491028963616,0.04168501940318718,1.3899063255768325,2.173087309530343,-1.125395760216041,-0.9269825355327969,4.148260930734699,2.0779381127801733,-0.45686199347419365,0.8659472041635703,0.4363350662009015,4.031841496111168,1.0238669123612052,-0.03619826826296182,C
0.8683779857606715,-0.5364698213009231,-1.039857436126195,3.6904625419138277,0.7249754222897935,-0.750494825464737,-0.3793146180925016,0.5481711041057407,3.0275777428913857,-0.7870957795999333,0.5488023944447273,-0.09363040365741715,-0.7764171968081564,-2.6521807967391586,2.3848175164901013,-2.524799952731508,0.10479051738746183,2.308351003818327,-2.128767354390992,-1.041105007262246,B
1.304034755539474,-2.192699747612105,-0.3736557739634703,0.05438583431603172,-0.6876350628535646,-0.6300968758892741,1.6361353312138858,0.9393527600997696,0.7091170323882958,-0.983729507268122,0.5506630759280394,-0.24602470049431668,-0.25964785006799407,-1.9822368890535071,1.6573943996460985,-2.8439937992628046,-0.6999818839041734,-0.3807724671068289,1.8264387631733499,-0.9947712771554726,A
1.1503505589395826,2.125820990212953,0.664596603718063,-2.415709443058528,-1.1847749793532463,-0.15950446571276625,0.05016573251095109,-0.19891064582753126,1.2192212133506335,-0.5607913473195918,0.46922935953650935,-2.8784680191574936,0.6683898401691137,0.49443798261190985,-1.3420377468663474,-3.323904706078365,-1.672623234789877,3.0506957457385027,-2.813269001166246,0.9706663717738272,C
0.348212121150985,-0.5648050824846571,0.16811195393170225,3.879485482774986,0.023225058539366746,0.8728289721160779,0.28676890099245883,0.5095710492312514,0.930327919234028,0.60632243527556,-1.8471353078143027,-0.024073446092644946,-3.6064536031065515,0.7608619704564388,1.408578482689826,0.20267129221034508,0.9252339133442677,-2.008601226972877,-3.055633849754882,1.1466019452951888,A
2.4455118043155757,-0.4866818450064804,1.986471715504557,1.198932645112079,-0.43793242833938406,1.1013860349051812,-0.7672524328134129,0.3386981747433714,-0.10946695521717136,-0.3942866260355277,1.5178668516792402,-0.02279716000701959,-1.536911043512025,-1.7753443891397258,1.6955715201439943,-2.568962800520644,-0.5486928103865616,2.422226056177224,-0.8209101359104711,-1.2399196236301597,B
0.848093297927418,-0.382607517592629,-2.030740146201915,0.5268052650140337,0.0844661809214866,1.2334631406959036,1.1936790443833363,1.573900056798425,-0.361975766775973,-0.0322574542397162,0.6580790093840785,0.754420910343144,0.36247833659649764,-1.7213565410092726,-2.4157839556696072,1.9132746907661833,-1.2139016581718338,1.371629741215091,2.304543844019729,-1.379096812926748,B
0.5152691533353352,0.782397921979814,-0.11190268115048095,3.1685082698806646,-0.8787428291807629,0.9755419664911346,-1.6463160864652162,2.4045081647876656,0.23228396540697346,0.6296000737696519,2.3080498574871697,0.6938512790479949,-1.4084997491913211,-1.410007301025824,2.1739972641060996,-1.4761960704324544,-0.1192722481589916,0.7421509557091434,-0.1350327473752544,1.094831870688147,B
-0.3008463328257177,0.8535799530264443,-0.10814399936486353,-1.5625186013552916,-2.4022702451644062,0.31748341298905164,1.2375168538044314,-0.45145693974783724,1.2759003857463216,-0.14661617887359588,0.436206189507784,-0.7445822186818596,-0.9447691034735772,-0.5869221058206768,0.19470576305446197,-1.7152108221760867,-0.60317972050215,-2.216712414082573,-1.3868635390930844,0.5398340127371855,D
0.9421620244753769,0.31652781429284615,0.7590910522515798,3.4355712796839177,1.3659877195192789,-0.9330744361159538,-0.6446545567101893,0.860062929143396,2.032803364610478,1.4371539571531018,0.567296603345091,2.6552563607312916,-0.43563998913839797,0.566498176809914,-0.4718258396852497,-3.063653012385336,1.6273583948109371,4.163771438494601,-3.7493687194207093,0.33586646861643,B
-0.17966255003491888,1.2758865805350386,-0.9846383085040858,1.6574139733069737,-0.1359810430274307,-0.16200868910225039,-1.02233892897628,0.6710858356273315,-0.41807968473466406,0.20048045108979454,1.485644865332931,0.16700663896635326,2.0037993288910263,1.3061004493285227,0.8141812053378459,-1.6138691752454632,1.623741608626959,-0.976449212538365,3.0298494372536195,-0.6295152896541997,B
-0.9651305777248013,-0.34834396633387454,0.9889297713492146,-0.022589566713695053,-0.0384329191242407,1.7576482178366417,-1.7497700034414814,0.9029379979019331,0.5560725312277309,1.9463905198812892,1.2074504823734034,1.0130135074514612,-2.098124534591486,-0.9071712974810671,-1.2089502349978625,0.8607380421779712,0.8906416302076758,2.731635394995892,0.9070595343322649,1.383731233631751,B
0.1747781009744053,2.4770860851774983,0.0014717181786037677,-1.1106306192612228,0.024133039445031625,1.5096268530277641,-0.5650566046679454,-0.7186278593755198,1.4463188183336608,0.034297802574429874,0.40317801817219684,-2.515183198568554,1.290046863335041,-2.9326131219319995,-0.1442420859887491,-2.0510489773916567,-1.1530864240605052,2.017372048799346,0.24685066731979632,0.9775437903619283,B
0.04315394957079204,0.28968686966900997,-1.0590138498003667,3.579309286735853,-0.11518861124136016,0.4743529288230019,0.22216213081917424,0.901618837705836,-1.5419220535902922,-2.812760475037465,0.014586669125368008,1.3092231819800257,3.295835500884741,-0.698195376757878,-3.3326158606751717,2.9380500936754745,-0.21524764563706064,-1.0232049080432684,2.3409292207999055,1.2161950061567526,B
0.989639377581628,-0.7434646625231324,-0.23440885818248414,-1.5393814050834433,1.1343711878499618,0.7434941236188678,-1.090820080704826,0.03551533174213782,0.08917096597245101,-0.2342017586104992,1.135564206706543,-1.5544979850725928,-0.23780433148210967,-2.836153159137192,0.5768282060815997,-1.617101702590546,-0.3186136150384926,1.8879457280398078,0.12593800865088478,1.0136065970294657,D
0.2537205898502582,-0.2579955578625191,-0.6379393762145849,0.8296738309879689,-1.0943787001893601,0.8448903939302087,1.7690794079058094,0.8622050225345547,0.3105086936550895,-0.8996762810176471,1.9179461678168046,-0.6155309619128708,-1.929792476517627,-0.3038431292374807,1.2779538727519937,-2.4309947418615003,0.25023110379048785,-1.7220119222549972,-0.52263464819764,-0.19548443946006108,A
0.5020552467684424,-1.3232266817764657,1.4158366928546084,-0.9346431239768205,-2.245645183077471,0.22734644394209436,-0.45867684054268265,0.3588023981012787,-2.7856815959560826,0.4187028845982728,0.42633861594730066,0.16819400052592615,2.1942459116222564,0.23001439453976724,-0.7096089788563993,-1.8955547148189398,-0.6283342284043616,-1.4094758506262979,-2.0213308411005597,-0.39931810974831466,D
-0.10827612735702452,0.9889304948964477,0.01777944703018938,2.2156309368863,-0.218497579716397,-0.4230618199093092,-0.734372199713684,0.718222970141562,0.3736270069545087,1.8596664640891534,-1.1222031957879806,2.4713290984417844,-3.2708158639485534,0.12795058695987538,0.7099590598603964,-0.1488988831127458,1.2038785886815042,3.5921497575151555,-0.9526273409417256,0.7137941931883623,B
0.9111985932947482,-0.5485626861145722,-0.4267854263130099,-0.3237455552196046,-2.2038893723301776,0.5423407542479336,-0.052960505625015496,0.19391280542914557,0.6176261605138432,1.3208086064293716,0.534740515217328,-2.453090570892917,-1.1066694109347712,-2.2969276121097115,0.4098174718923101,-2.9099896029279546,0.28305555740930344,1.3715617071145907,0.9404995140140442,-1.0553697733869785,D
-1.571568775074282,-1.2403375588638397,0.7928616702721404,-2.074096597403485,-0.17843420085008788,0.08500367608309069,1.2506343744059614,-1.998968182403139,0.23461495043999708,-0.6581082358954069,1.1980625391156192,-2.018887477784576,0.838765462778786,0.32980984341119934,-1.6329517253473136,-1.9113177651044557,0.3941113967589717,4.540329093277289,-2.105533521461032,0.5137406691987569,C
0.7261738015016234,0.42443063793277513,-0.08757395275132861,4.670690073693366,-0.7159391581941925,-1.099856209562375,1.5107759469246638,-0.2410798547924245,0.7110275946778841,-0.8591641672735135,0.5288194076710365,-1.3914249877364173,2.637720065155402,1.873137637998994,-0.5143255236813439,-0.9796862386585099,0.4504319427956285,-1.645650142268432,-0.5221516956541259,1.1805260085050713,C
0.8951461573652787,1.3374467216187762,-1.6213756683919665,2.840438568812549,-1.0669874861165587,-1.295620204634173,-2.512289700967934,0.7756602761604512,-1.2751208985225284,0.33195180554620307,0.707915522338144,-0.363678054185125,-0.06545168961870917,-1.4378282756328442,-1.261906888754666,-2.3472728652872075,0.2144474884839522,-2.457655972134959,0.522074180477816,1.358184124258703,C
-0.40886497566943003,-0.7885086850372296,0.3304264607566799,-1.7212230641515287,1.0728663273654957,1.5153901989119987,-0.8236786736890851,0.5927507644681772,0.7722644889024428,-0.8020713014140622,0.07841028104993482,1.7025688490666568,-4.954894060009706,-0.22616935094485424,-1.7193640839156334,3.8509741706432163,1.0990215706429773,0.4433035054618253,1.7124323681664135,-1.9284032936482915,B
1.3673443145016002,-0.6911117643520458,-0.21830964092627675,0.3600587954923269,1.1360911646800127,-0.5107811458854915,1.3201088920491246,0.492660390360976,-0.8590003283416666,0.07140643865613779,-1.2807055281651467,-0.8754202753269954,-0.5593813425967173,1.5491069770354327,0.2375478772258376,-1.9200497449463017,-1.2978753113579893,-5.471549260237425,-1.3599149065120402,-0.4208115691017298,D
-0.5161514719140964,0.617705048688404,0.1556469738404433,-1.5256254232178623,-0.3404621168613642,-0.881107306679867,-1.0480504205853673,0.4451890138469296,1.2512255194349253,1.6549119013155735,1.652329297014786,-2.5356468897471336,-2.613983559407796,-2.11187192808678,1.6146076892001384,-2.669267475448035,-1.0421178277834298,-3.4944846001671044,-0.9643840466223723,-0.7009524734653569,A
-2.0349865747993365,1.123106444849065,-0.6128108320374822,0.40550441059993036,-2.2463589070617886,1.6977767285127883,1.151570733550839,-0.5339183266216464,-2.3460092972571287,-0.14028136280103015,0.7121734685879428,-1.8858241453572877,-0.875882876258403,1.3243116036388995,1.92228353288436,-1.1981870755108002,-0.5666458949512307,-5.032770569545039,-0.10470062541316905,-1.756345390481926,D
-0.566316145641392,-2.3497770987211117,-1.0545042607108177,2.7556334639691293,0.6074987458693883,-0.13509510104838615,-0.6796115644572488,1.9472815353026285,-0.9305733220043929,0.6289990195387364,1.0841186245838057,-0.8023160562834459,-0.42139001406444254,2.5388550770098424,1.163413701907665,1.3559397821648598,-2.026041291916631,-1.204092016517846,-3.1916702427278105,0.0849378291443421,A
1.3719251035917184,0.8435649950615408,-0.18422598182642455,3.7952541025710946,0.5534304423124546,-0.07973253464250789,-0.2822254577356104,-0.6089119149228925,-0.31693835305865453,1.5546222403244134,-0.3801405252203171,-0.722437854153714,-0.752621422465289,0.5050039173656005,0.38972394526109455,1.3427152878629824,-0.8764677764258939,-1.0260391438178427,3.5297940065098876,1.0483529237622353,A
-1.2919274684669095,0.23093622986484927,1.2605821444823602,0.4281741417672136,1.4024369357674675,0.057468329870404886,0.30498051494098216,-0.9572416455797049,1.7300970293645044,-0.5751363540940301,0.4867657360017272,1.5300282139637273,1.3970219798319583,0.8715255949997545,-2.98373224181082,2.3768884909086223,-0.7926541865221579,0.6274534198258412,2.170200856380866,0.6779142672064102,B
-1.6940345517946505,0.27339887605006724,0.8792469860563218,1.394771674683517,0.40168684724489134,-0.31132656875137577,0.5450867991908874,0.17809474723742946,-1.9865457377873679,-0.9541036720708151,0.5650981663286851,-1.070818426604787,0.8257704464556691,0.8319390518985162,-2.0692885140777113,0.6029269003487112,0.22665916046608356,3.2286561048209377,-2.7331723590441612,-0.5787271265743953,C
-0.5236603124894023,-1.695301832446303,0.20470314537390455,0.7866550797760349,-0.7454157187300358,1.249426279511947,0.6279322012529628,-1.299428899174274,-2.2104520600549833,0.5736487749229471,-0.49422408773594045,-1.346436381691894,1.0868260135882795,3.516876668612846,-2.3145555923823986,-0.33130775375335486,1.092518173040939,0.8967472590965464,-4.105588236960165,-0.3443360821666856,C
