feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.7905959189991724,-0.03954738814583533,-1.9156059352409451,-0.15932687746957816,-1.334340870962256,0.9666110258883649,1.4976379477369706,0.5335825496440192,-0.19772233903113373,-0.33290014216331915,0.0038379135673372615,1.7800856676486694,-0.7061227340492197,-0.9601683736534835,1.3221481230785965,153.10375511538015
-3.2185661544868953,1.3048483705787834,-1.009316635877631,0.1244353081764332,-0.9219863351178215,1.3362347114271906,0.2621065801342925,0.3910652586908181,0.11039966883720419,-1.2747908852299177,-0.6374053395350113,1.2849833445879488,-0.04818092254630115,2.346203810315258,0.6909270631062326,38.29767357764578
-0.1369684627003777,-0.5217143993038843,1.0466999266234993,1.7972306838237673,-1.4353473374869268,0.07485426617268343,1.5590618503252152,1.37991890563419,-1.6519775587043797,0.7710826114066028,-0.44950372331246524,-0.7085992695214348,-0.8221484141160517,1.4859520045442707,0.5828984178946545,-2.457731445002101
-0.9004480167691116,-0.8452722377264383,0.6638703643307758,-0.5109619379739226,-0.17405230748789094,0.5893253544674973,-0.19199855193263793,0.08045479391420741,-0.6869236928859856,-0.7592405510883836,1.4241315792273983,-0.48438260743156264,1.9861725616492845,-1.217311918013874,-0.2405688669072532,-39.78905863805035
0.33568965249469274,1.8803705429416877,1.1514703105501856,0.7065827762360963,-0.7402051774864645,0.39661931007209367,0.9389789312692057,-1.2852535544993855,0.6801488124289445,-0.5098911182346684,1.2784039250387056,0.19506981461503664,-0.21115372472334185,-1.3783705417261796,-0.17873779494388167,-8.759475751507443
-2.2703139999720485,0.8443030038122836,-0.05657663517822797,-0.07603448856662459,1.0900258305526664,0.32518762870600537,1.4276902398192295,-0.23554105122598745,-2.8642705425995523,-0.2508424920229942,0.1548246334178845,-1.6068991425612342,1.4080376516475106,-0.925237893536514,-1.0981935171636503,-296.06625042464196
1.3538077912832027,2.1203944513228454,-0.7695556705204252,2.0580899092204015,0.1515139800550021,1.199638042156598,-0.07952767078848946,-0.3522028060035097,-1.099964387750531,-0.6875664469367341,-1.0222980820589065,0.08626660700290442,-1.8473184114521737,0.50083651712529,0.8509645384196727,8.433607542471348
-0.0655135468598228,-0.3162859337665436,1.019376720746749,-0.06811547630755804,0.5570822160136739,-0.03589618281623186,-0.16340751207924376,1.23518189930755,-0.469707181296469,-1.3767722205799577,-0.1955053092524371,-0.055241609486021366,0.2890829520565765,1.3429589653056828,0.40192739054536847,46.690610227545925
0.7914801850507028,1.2104017456801772,-0.8311965033816301,0.3511977668930642,1.0840856531444876,-1.5535775440206747,0.8016272769820629,1.1059747354105316,1.3312017992196574,1.122169993786707,-0.6002553766606468,1.5971778769753706,1.3340702114044856,-0.9070696348956748,0.2619379230209116,445.43380291085936
-0.7178310631869635,-0.5859761704697717,0.10003504992964274,-1.6205044104565622,0.10507868839547849,-0.7340329798400652,0.2919147990895381,-1.2054416638715422,0.007261617650093564,0.25775672579433073,-0.5172828205923141,0.4596881226807734,-0.6802513814087995,-0.32423252699787064,0.6889725376655901,-109.9658235496142
-1.0312462343718312,-0.6134202234202699,-0.5785663292839514,0.14044345174478615,0.03437187259681011,-0.02635184445198844,0.1515414022290405,0.9281454027256418,1.6302234219076865,-0.8546346008939917,1.3561614750484718,-1.7662547079511415,-0.38980556630208,0.5319922142976331,0.3178001687415859,-98.63156814597393
0.09677443403731968,0.8171036151169822,-0.51924052851754,-1.4613323812390067,0.22925989564298152,0.23267412211000393,1.7035746418289444,0.9486779272410887,-0.5326827534487586,0.9041921618195697,-0.6228047225939912,0.5148478667607727,-1.738611788874928,-0.22162005237443144,-0.11344737279813373,-98.28873780006808
-2.8498717739981023,1.496441608756016,-0.05669435171479918,-1.988713252091611,1.2064412309879806,-1.2467756903738352,-1.3861651702395599,0.638244297821183,-0.5142485558547225,-1.0075947148704123,-2.3495655642283353,1.2005884491907275,-1.0726961054313928,-0.856890868703344,-0.2507638178026202,-136.37612415863433
-0.4979385865671552,0.06572821043237735,-0.7763361567615101,-0.11424401908272756,-0.4326245506138314,-2.05286203922616,-0.3102853948704375,0.4541605072505207,-1.3480293122905895,-1.4731916592380108,-2.647063496181526,-0.10303422743107471,-0.2896779979981709,-0.1185425535215367,-1.3824641364944903,-227.70934259288586
0.7882081861218256,-0.6070985235970726,-0.46412641752811756,-0.03435686501115475,0.5383598446337793,-0.053505609459558345,1.258962970665595,-0.056054913306209674,-1.4881810209450315,2.13557726604861,0.5705396452845509,-2.828559045205995,-0.22851854379509776,-0.8880683972335626,-1.80939174802422,-354.6976335670163
-0.717716559875188,1.081385594021037,-0.2716157847884022,-0.9679277342465477,0.8857994041595957,0.7402669568278503,-0.5870619671383027,-0.3396423274430848,-2.156389522439399,1.6002833567938848,-0.26930388205229855,-0.9802332270242732,0.7918967156276331,-0.24083979423204357,0.5635770893195045,-123.17593699837495
0.49687954662063777,-1.0839954731305537,-1.278557788648662,0.5479284036955833,-1.574130631083371,1.048792155422566,-2.4662776900845182,0.7052372509916126,-0.8768001087951928,1.2198774201071505,1.1589699919215761,1.3738203436255498,-0.7768031401290748,-0.6547899390512733,0.4161814628425512,117.60011955865045
0.9179039978581597,0.013800605881884281,0.5395108564396301,0.2958625848397203,-1.6598865043935274,-0.815216153177018,-0.8279091463557267,-0.28503703007138426,1.179130719983251,0.1966272752011566,-1.4993681322677128,0.6204668218457874,-0.9955041513844203,-1.846065555297153,1.1962790650560413,105.74517846274142
-1.0365293449485402,0.032101569851099354,-2.9326110192447525,0.6295882133731361,-2.3460378297165287,0.7644233308400957,0.4967899268295503,-0.0708691520558795,1.9962984986236045,0.6562650837216839,1.1046844485143492,1.7610977733347244,-1.1853985615013967,1.1380606645159135,-1.2699053806745817,44.63125746434153
0.2593707451825759,0.12210155102702845,0.5691705074599984,-0.5380038073411346,-0.520769852876118,0.10066666639454792,0.054053415611538896,0.9869855165191443,-0.40557013362812233,-1.4576509405856868,-0.5063002905775947,-0.8134544394554283,-0.2305404011971504,-2.0007244846905525,0.6276611805573917,-108.02814375964054
-0.6170783091763571,0.6687595564555652,-0.6335349584433908,-0.4353427785195792,-0.19827398906362997,1.0874806104587393,3.796721367336529,-0.043440997487665126,-0.21869597304202162,-0.7267527855977227,0.7814815235305412,-0.715688892956269,-0.3375012186410248,0.11090339182056544,-1.6433477403361856,-263.34428101764433
-0.9793639495843073,-0.8516205514153682,0.6371268179719164,-0.3635633937466439,0.6364765526357379,1.4089707115603525,-0.26543197280352865,-0.8178588274819258,-0.6196486004316331,-1.3790733784030447,-1.0130163852184875,0.36994036625984883,-0.19767503919929327,-0.040642552856298336,0.45938820486126897,-75.02281740058625
0.42840505888573666,-1.0526004848479558,2.0734276315036513,0.6142333863557469,-0.9623896496782284,0.17904696982050966,-0.3962504692666891,1.478774978347776,-0.5339928348050574,-0.13433296360974697,-0.016519026107896705,-0.7857503667056931,0.4743976339770163,-0.01761440574512295,-1.4563986176443373,-54.64030048008951
0.8839475894856722,-1.7027707248495936,0.016319612052925047,-0.9824705902158183,-0.07444212505037505,0.6488072260034005,0.46965823702639686,0.7202475444432562,0.3096392417954624,0.030251030161780542,0.5512529890465776,0.7912223048936429,1.0756388235471137,-0.4719568505843727,0.9025022360907593,194.71246413851685
0.6743764856446722,0.6487108497558531,1.7018296281896377,0.1378860510890928,1.4345139225625485,0.4537707871465921,0.2908984875226162,0.1428770037131739,0.7548492789130822,0.9968354988873883,-2.2642134475380202,1.290827965934872,-0.10610643954824242,0.2388344207017169,-0.027259702931839023,262.08396326059665
1.806608851397193,0.7656475962600608,-0.17489991301522945,0.14080935568303582,1.3360202427068502,0.2742217828961847,-0.7000937757882215,-0.06654456232691613,-0.15325455572568447,-1.3925186106016676,-1.2144989881989634,-0.03637138594689317,-0.06159022441015976,1.1476665922974725,0.42290517992203086,50.87075771668745
-0.13705741388834064,-0.5187394163021666,0.7229398456830971,0.7778151953813182,0.08624281868899435,0.9469244176310192,-0.5473537270482489,0.12021833264756826,-0.039062110553346185,0.4584227249183318,0.75887283208618,-1.1911366723479622,-0.1830219896271169,-0.4856147116852768,-0.25323126945224916,-66.32824718499661
-0.33984814568427063,0.13074017949473718,1.1391950369846335,1.0114516635730246,-0.3180589207967182,-1.8439863899398508,-0.9891164245535313,-1.5301688453511864,0.5662714249545893,0.7460792249908609,-0.6319118679958097,1.6312622094487674,0.7040887369235186,0.2808436960234788,1.4820820816225744,309.9702292212538
1.1721857664923343,-1.2001632805819729,0.2518376262009077,-0.5240361695450914,-3.1161287163012688,0.4361454470369035,-0.4617607960738895,-1.317980508721915,-0.5801797313056037,-0.6517750443137938,-0.10178502783246504,-0.5177812584321917,-0.7852254318926003,-0.04274186412712095,-0.7859594895148928,-336.352264748098
-1.6276640614042661,1.548963074998311,1.1694182008564342,1.6560787619354018,0.549916639886917,-1.1218101978398616,-0.83009186626607,0.6002546410623645,-0.6087005068167161,-0.3345319287756578,-0.7431213127983298,-1.530610241389096,-0.36249346880612987,-0.28826436213445716,1.8937260459458756,21.08083303681279
1.5665302539246746,0.1760625380766254,-0.37840589164565874,-0.15818035506811629,-0.4808693671560731,-0.21085296520051564,-1.3269629460563699,2.0620805944735507,1.1308555520517054,-0.3599768939549551,0.48992057720186916,-1.0482369566811454,-0.2915740135777422,-0.6313913558234501,0.26677361503483765,39.169883706653586
0.8266525235674692,1.2508180012308474,0.7043064115431654,-0.2937511293427923,-0.32021798784840033,-0.3389304316168573,1.0058695535148319,3.36126420606807,-1.290144748313496,-0.14858032939899124,-0.039115732249801555,1.3705597677604229,0.8975053929706721,-0.6484385587712856,-0.7992094809229935,217.1743912922917
-0.04505113888192419,-0.24922799895689615,-0.4447196214372478,-1.2280127720742373,0.40164014812103466,0.008261826247689383,-0.7521967531230915,-0.525813551896849,0.27054668228982826,0.16674970363284816,-1.5653364397254843,-0.6071428043471928,1.0515829109657382,1.6649131365038314,-1.4202573425922116,-144.99305302757878
-0.06712639137726444,0.7542443095293863,0.4369586460438639,-0.3924589976630017,-1.020547148188591,1.8667154305108928,0.0022612827789384566,-1.0152395024280696,2.030423648926036,-1.765608045849379,-0.8441856899168139,0.011209591764505636,-1.6373905812716105,-0.1790159696626135,-1.7061798779777526,-250.34524109214672
-0.8006739314713426,1.2311280461580294,1.755867424184288,-0.3978302434359164,1.546326813255716,1.4234550892001885,0.371398612680384,-1.258583617735147,-0.09084255767516461,2.9018431922254755,0.5917724134821937,0.3776843326361901,-0.11730228874784804,0.865596620802615,-1.2088421334982022,8.51715970686227
2.0909536694887745,0.9624447662505101,-1.6698349108698631,1.0576931792885322,-1.2279014338386545,-2.2258413470111065,-0.1256388035169547,0.6004863987889326,-0.5029377205479459,0.16597592013076345,1.1216189688605653,0.419240502782109,0.6717984149381186,-0.25985824793180246,0.35343406231207664,164.1323056800005
3.394362103476042,0.43947376239029345,1.8013846324265623,0.8714233840276826,-1.1836963648770666,-0.03237417877493275,-0.12625849843932022,-0.4321203605791999,0.9506654986458083,-0.21421474929570555,-1.2281521616153552,0.7573976418351351,-1.060514579990886,0.5082097895320422,-1.0683928606028612,70.46632362852566
0.09935372865051786,1.2199385271655876,0.8780938892209758,0.5396931509231083,0.38604633833113805,0.37691767458848824,1.1063193438683063,0.10267288026209763,1.7713480159220247,0.28217677699978916,1.1078758558134991,-0.9906383549713828,1.3376439188374585,-0.8774336925686755,0.47005702114633163,160.0332042722693
-0.346419432124231,0.3077228699737417,0.19839542680767075,-0.7070367167814969,0.22999624630085908,0.7967128078592901,0.1330240624128745,1.4124069735763973,2.18193407648484,-0.5067426652473227,-0.9316185199682073,-1.8008215851658071,0.9611333310562999,-1.185227423842233,0.08662273621853271,-0.32465256483505534
1.2209675343235566,-0.19891557797766257,-0.06320894739977179,0.2742225031162002,0.9492712711395702,-2.348385412220414,2.0823508495251284,-0.20882788163523497,-0.0210612357386228,0.698556039325962,1.714781288409616,-0.8751611487800559,0.37937064683760724,0.6393320554888601,-0.8655547641955574,-26.241648035145076
0.3088182855075859,1.5031672497909083,1.4895601378274725,1.009827455947793,-0.0021793009080693744,0.11104641438141902,-0.33309831879331103,-0.9629378139932523,-0.9985804235736454,-1.3441875913300014,0.799535259768554,0.8174686405231676,-0.32861963172909325,-2.2854122026372763,1.7467359906375226,106.54106471162739
-1.0997464030113309,-0.0041079824085223345,-1.0420254390788173,-0.2750365054943447,0.16592078869668586,-1.42899243088846,-0.32779952650499106,-1.5027733092176627,-1.9674104714842722,-3.166574161964834,1.5460446956670042,0.08172254844528817,2.5897439192434626,-0.44260703485731445,-0.06227916111957941,-136.59215463466268
-0.029406946568676928,-0.36151759554118396,-0.9661047989412591,-1.900653205855079,0.9967080118208193,0.8413668051694718,0.9994328470091206,0.6087985023637452,-0.9678242533048775,-0.7282330240628467,-1.393768762601741,0.09826029996834791,1.4864781756415684,0.5025660789273494,0.8806607408747518,17.478787817128083
0.6891579377116352,0.27429011505993967,-1.863266748391752,-1.0107483836499866,1.2676435732080038,0.16389290001737916,0.49646391777240084,-0.9423060890283596,2.481711026101072,-0.22197765973876854,-0.7223295827919362,0.2856713094580508,-0.49438894552552026,0.26100118673219225,-1.2000952527404998,-31.43491997928364
-0.406343004922036,-0.35517338616503463,0.8181268246201329,0.3555827467540026,-0.8754433286646569,-1.3190679011805848,1.1761559795898495,-0.8234691109312479,-0.10876974297913909,-0.41622983317177203,-0.5708911488081019,-0.5127411510577863,-0.2777904187048592,1.3328023581687172,-0.3525339452942393,-143.92816615122572
1.2011680181979347,1.0741631336759918,-0.3052927742164356,0.8686600024455036,0.7025578169751262,-1.962123774976308,1.2001961982310791,0.3041311415606942,1.8237039871814795,-0.7823169715660739,-0.6988993607957954,-0.734427233507483,1.3346043297796615,0.14329599186293,-0.38963957806373783,155.30751387596058
0.24141705714937223,0.4297927344090409,-0.05191409515600638,0.5077135598639799,-1.9469802968541579,0.3685867423180552,1.4005687209726436,-0.6401480610970569,0.3572849161973739,-1.1731253329822298,-1.2054630831847677,1.2951736077841436,-2.6665508803450733,-0.6731068264354767,0.6749563579600321,-70.8244476590395
1.1763215554625528,-1.1397162702286574,1.2498848458538374,-0.6689433236271892,1.4421012704830085,2.15255861016702,1.7189826049300785,-0.21568277669370794,-0.5613696572575487,1.020380735645853,0.9755777650217934,0.07311474076474585,0.7133906268270355,0.8377356017714713,-0.9100033776357745,34.17856080627562
-0.028126214178037606,0.5316559441509239,0.9965233513387948,0.707154038557889,-0.26744217688806077,-1.4009819141147108,0.23458776439806667,-0.8214268451168492,2.1693810746966338,-0.27161455325601586,1.49090726712207,0.43418480313244606,1.2434218240171195,-1.2236239182513333,0.004849544708100248,209.10705536214152
0.06166612277615519,-0.6721216997423282,0.5096186762362235,-0.2935087953867098,1.1302058212962627,-0.04664110134945828,-0.7866429926971613,-0.2795073474503007,-1.3792182614899362,0.4343260363529397,-1.4837867146444461,0.09258758266216517,-1.4141562738187248,0.4374604281201554,-0.25632762277041277,-128.55160838298886
-0.8679316499575948,0.7345266938016353,0.32075227163403314,-0.48478599142957035,-0.20712919472503438,-0.14012814253978292,-1.5235682105647268,-1.0112219681320216,-0.4170222265427557,0.043897823257146557,0.029278625661410818,-0.7091721124516008,0.9148760987485818,0.28717163354064784,-1.8186203722514498,-226.13937027483894
